google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJEf60HwBtDjERBnXZON1qD9Q,Believers Church,cultural,church,Church,sightseeing,12.712444399999999,104.8251944,"PR6G+X3, ឃុំ ក្ដីដូង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15280549559065474310&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Prasat Andet / Stoung
ChIJI_MKcwBxDjERhADDrWvqRJ0,ក្រុមជំនុំបេសកកម្មដំណឹងល្អស្រយ៉ូវ,cultural,church,Church,sightseeing,12.635750600000001,104.8688126,"JVP9+8G4, Krong Stueng Saen, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11332440310568648836&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Prasat Andet / Stoung
ChIJX48jYgBtDjER6_qAXE4nrjs,ក្រុមជំនុំសុខសាន្តកំពង់ធំ (Kampong Thom Peace Church),cultural,church,Church,sightseeing,12.694284699999999,104.8439052,"MRVV+PH6, Krong Stueng Saen, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4300417911698291435&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Prasat Andet / Stoung
ChIJ5RFDdABzDjERKCQIYXCY7J0,lwlw រលួស,cultural,church,Church,sightseeing,12.6643741,104.8651595,"MV78+P3V, Roluos, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=11379637966890083368&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Prasat Andet / Stoung
ChIJu8n7QldtDjERpwwsJYm9508,Sleng Church,cultural,church,Church,sightseeing,12.7201746,104.8346164,"Cambodia, ឃុំ ក្ដីដូង, ឃុំ ក្ដីដូង",,,,OPERATIONAL,,https://maps.google.com/?cid=5757779045348281511&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Prasat Andet / Stoung
ChIJF9QYCQBzDjERQobtC1p5Ul8,쁘레이스뻐으교회 / Preksbov Church,cultural,church,Church,sightseeing,12.7005498,104.86008609999999,"PV26+52, Krong Stueng Saen, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6868685809347561026&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Prasat Andet / Stoung
ChIJKdVolwxtDjER3CksaFqYbfI,Krossang Church,cultural,church,Church,sightseeing,12.7358313,104.84545829999999,"PRPW+85P, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17468786043702225372&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Prasat Andet / Stoung
ChIJz8y1LAAVDjERU3IJc2OxRkQ,ក្រុមជំនុំបាបទិស្ទប្រាសាទអណ្ដែត,cultural,church,Church,sightseeing,12.803130999999999,104.7180158,"RP39+76, Sankor, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4919814683638723155&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Prasat Andet / Stoung
ChIJZbnsewAVDjERgKH8sziCNA0,Babtis Brasat Orndet church,cultural,church,Church,sightseeing,12.803113399999999,104.7181234,"RP39+66, Sankor, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=951528601331474816&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Prasat Andet / Stoung
ChIJP5IKWogVDjERQqenRGtmECg,Phum Sleng Khpos,urban,shopping_mall,Shopping Mall,shopping,12.7971708,104.68424110000001,"Unnamed Road, Krasang, QMWM+VM9, Sankor, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=2886919972043859778&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prasat Andet / Stoung
