google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJbRVqYzd5BjERWlSW5-MWULA,Narrowest Part of Thailand,attraction,tourist_attraction,Tourist Attraction,,11.7199226,102.90761119999999,"Sukhumvit Road , Hat Lek , 23110 Khlong Yai , Trat, ตำบล หาดเล็ก อำเภอ คลองใหญ่ ตราด 23110, Thailand",4.1,476,,OPERATIONAL,,https://maps.google.com/?cid=12704679716910945370&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJ6SpBMnRBBjERR2DfUcmfXgU,ជ្រោយប្រស់,attraction,tourist_attraction,Tourist Attraction,,11.3470605,103.1022199,"ឃុំ ជ្រោយប្រស់, Cambodia",4.3,33,,OPERATIONAL,,https://maps.google.com/?cid=386922305011277895&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJy6R6-s9uBjERMZZHbM2DqW0,Peam Krasaop Wildlife Sanctuary,nature,wildlife_park,Wildlife Park,walking;wildlife,11.5085302,103.09679279999999,"G35W+CP7, ឃុំ ពាមក្រសោប, Cambodia",4.3,301,,OPERATIONAL,,https://maps.google.com/?cid=7901991939506411057&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,wildlife_park;tourist_attraction;zoo;park;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJT0jeUwBtBjERiRFaI1TdtzU,Tatai waterfalls,attraction,tourist_attraction,Tourist Attraction,,11.586663999999999,103.09695599999999,"H3PW+MQ8, ឃុំ ប៉ាក់ខ្លង, Cambodia",4.5,44,,OPERATIONAL,,https://maps.google.com/?cid=3870805758188327305&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJ98oHAQBbBjER-qbUH1-MYLY,កោះកុងក្រៅ ឆ្នេរទី ៤,attraction,tourist_attraction,Tourist Attraction,,11.2796174,102.9861664,"7XHP+RFV, កោះកុង, Cambodia",4.9,12,,OPERATIONAL,,https://maps.google.com/?cid=13141658052850919162&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJ2wHHdwB7BjERgTX4WjHLTdU,ឃុនឆាងឃុនផែន,attraction,tourist_attraction,Tourist Attraction,,11.614946000000002,102.986401,"JX7P+VGR, Khemarak Phoumin, Cambodia",5,8,,OPERATIONAL,,https://maps.google.com/?cid=15370164516125422977&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJozurE4p7BjERqRb3MzMHpuQ,Koh Kong Maritime Port Monument,attraction,tourist_attraction,Tourist Attraction,,11.616178999999999,102.97960499999999,"JX8H+JM7 Cambodian-Vietnam Statue, Khemarak Phoumin, Cambodia",4.4,26,,OPERATIONAL,,https://maps.google.com/?cid=16475864203278096041&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJJzIkHyF7BjERJBSVWQz-tCQ,ខ្ញុំ ️កោះកុង,attraction,tourist_attraction,Tourist Attraction,,11.6154494,102.98367030000001,"JX8M+5FF, ខ្ញុំ❤️កោះកុង, Cambodia",4.2,12,,OPERATIONAL,,https://maps.google.com/?cid=2645018210169328676&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJLzOyEwB3BjERMPA4n5T0pvs,ដំណាក់ក្បូន,attraction,tourist_attraction,Tourist Attraction,,11.761749,103.05962199999999,"Q365+MR, ឃុំ ប៉ាក់ខ្លង, Cambodia",4.8,14,,OPERATIONAL,,https://maps.google.com/?cid=18133449868817526832&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJ-XgpIABxBjERxGOvuiXgl_k,ផ្លូវបត់ចូលទៅទឹកធ្លាក់ភូមិន្ទ,attraction,tourist_attraction,Tourist Attraction,,11.605656999999999,103.02503659999999,"J24G+72, Khemarak Phoumin, Cambodia",4.7,3,,OPERATIONAL,,https://maps.google.com/?cid=17985090089577833412&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJhSxwt9htBjERCkaVAhf-nOM,Ta Chat Waterfall (ទឹកធ្លាក់តាចាត),attraction,tourist_attraction,Tourist Attraction,,11.513024,103.10088100000002,"G472+69, ឃុំ កោះកាពិ, Cambodia",4.3,8,,OPERATIONAL,,https://maps.google.com/?cid=16401263317757543946&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJBVUdzWhvBjER6mgpd-ENGwQ,រមណីយដ្ឋានអេកូទេសចរណ៍ ពាមក្រសោប,attraction,tourist_attraction,Tourist Attraction,,11.5619724,102.99526340000001,"HX7V+6XH, Krasaop National Park Rd, Khemarak Phoumin, Cambodia",4.4,12,,OPERATIONAL,,https://maps.google.com/?cid=295845462540904682&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJ0xGKsghlBjERBhXBZY7mGkE,Bak,attraction,tourist_attraction,Tourist Attraction,,11.583918599999999,102.94279739999999,"HWMV+H47, Unnamed Road, ឃុំ ប៉ាក់ខ្លង, Cambodia",4.1,57,,OPERATIONAL,,https://maps.google.com/?cid=4691315461126690054&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJE_pgCivVBTERj1tQwJNa-3Y,Tanuk waterfall,attraction,tourist_attraction,Tourist Attraction,,11.8400324,102.83976880000002,"RRRQ+2W6, Mai Rut, Khlong Yai District, Trat 23110, Thailand",3.8,24,,OPERATIONAL,,https://maps.google.com/?cid=8573545906263055247&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJ83ikBABFBjERLiZoBVKHZ2k,Koh Kong Krav,attraction,tourist_attraction,Tourist Attraction,,11.2560405,102.99634200000001,"7X4W+CG8, ឃុំ ជ្រោយប្រស់, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=7595188082931410478&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJ72RF4QJtBjER-yFDa88BA7M,Tatai Waterfall Entry By Road,attraction,tourist_attraction,Tourist Attraction,,11.57428,103.099334,"H3FX+PP, ឃុំ ប៉ាក់ខ្លង, Cambodia",4.5,13,,OPERATIONAL,,https://maps.google.com/?cid=12899155748088652283&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJEaIH5Kl7BjERjqxfdMaRc2c,Beautiful Bays Statue,attraction,tourist_attraction,Tourist Attraction,,11.6153778,102.97908369999999,"JX8H+5J4, Khemarak Phoumin, Cambodia",4.4,25,,OPERATIONAL,,https://maps.google.com/?cid=7454462089770282126&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJ13P5PwB1BjER013a_rcBxs4,Ta Mi Waterfall,attraction,tourist_attraction,Tourist Attraction,,11.7255602,103.10313749999999,"P4G3+67, ឃុំ ប៉ាក់ខ្លង, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=14899598306968231379&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJnd4NMQDbBTERcIHQqxTK_PM,View Point,attraction,tourist_attraction,Tourist Attraction,,11.901473,103.07343999999999,"W32F+H9, ឃុំ ប៉ាក់ខ្លង, Cambodia",4.9,7,,OPERATIONAL,,https://maps.google.com/?cid=17581149235478298992&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJX8x0r7xlBjERDBomhGplgOM,ច្រកព្រៃដាច់,attraction,tourist_attraction,Tourist Attraction,,11.5354622,102.9627866,"GXP7+54M, ឃុំ ពាមក្រសោប, Cambodia",3.4,5,,OPERATIONAL,,https://maps.google.com/?cid=16393214151786633740&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Koh Kong town
ChIJGQk9VPQtBDERozu0DseXQuw,ศูนย์เรียนรู้​การทำกะปิพื้นบ้าน@บ้านห้งบอน,cultural,museum,Museum,sightseeing,11.8758199,102.8036236,"VRG3+8CH, Mai Rut, Khlong Yai District, Trat 23110, Thailand",4,6,,OPERATIONAL,,https://maps.google.com/?cid=17024336422614875043&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Koh Kong town
ChIJrTdARQBBBjERjHxkUwNRX0A,តំបន់ប្រវត្តិសាស្ត្រ សម្តេចពិជ៏យសេនា ទៀ បាញ់,cultural,museum,Museum,sightseeing,11.3857391,103.1509672,"95P2+79W, ឃុំ ជ្រោយប្រស់, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4638515215940746380&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Koh Kong town
ChIJpf9oZwBBBjER5CBmewQlhkE,ភ្នំពិជ័យសេនា,cultural,museum,Museum,sightseeing,11.3857391,103.1509672,"95P2+79W, ឃុំ ជ្រោយប្រស់, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4721501960524931300&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Koh Kong town
ChIJx_TwBABBBjERO5E501JuxcY,រង្វង់មូលតំបន់ប្រវត្តិសាស្រ្ត សម្ដេចពិជ័យសេនា ទៀ បាញ់,cultural,historical_landmark,Historical Landmark,,11.3617218,103.13561639999999,"946P+M6, ឃុំ ជ្រោយប្រស់, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=14322975491931869499&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Koh Kong town
ChIJQ5h_WABxBjERwW3ImEyvRrA,ដីសុជាតិ,cultural,historical_landmark,Historical Landmark,,11.636474699999999,102.9913065,"JXPR+H8V, Khemarak Phoumin, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=12702032542560710081&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Koh Kong town
ChIJ_9S7FgBlBjERu9i53dpulbU,ភូមិស្ទឹងវែង,cultural,historical_landmark,Historical Landmark,,11.5857093,102.9851985,"HXWR+62, Khemarak Phoumin, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13084486178696714427&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Koh Kong town
ChIJFf79QAJzBjERDsfREtTo_mc,Phumin Waterfall,nature,national_park,National Park,walking,11.6309594,103.1272271,"J4JG+CJ, ឃុំ ប៉ាក់ខ្លង, Cambodia",4.2,18,,OPERATIONAL,,https://maps.google.com/?cid=7493682827537532686&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Koh Kong town
ChIJ7w54JgDnBTERRYhq1vu-kMc,Chirpy proy,nature,park,Park,walking,11.7660564,103.0578779,"W6JG+5R, ឃុំ ប៉ាក់ខ្លង, Cambodia",4.5,11,,OPERATIONAL,,https://maps.google.com/?cid=14380203599037368389&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJUX7OIaF3BjERiXly6utXLKk,Dom nak kbon ស្ទឹងដំណាក់ក្បួន,nature,park,Park,walking,11.7660298,103.05846,"Q385+C98, ឃុំ ប៉ាក់ខ្លង, Cambodia",4.9,17,,OPERATIONAL,,https://maps.google.com/?cid=12190214962147391881&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJeXvudqRvBjERQDzPtw7xnZw,Mangrove Forest,nature,park,Park,walking,11.5616805,102.9923663,"HX6R+MW, Khemarak Phoumin, Cambodia",4.7,17,,OPERATIONAL,,https://maps.google.com/?cid=11285441286775979072&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJuwjpsixFBjERC3GR6tO6ocw,Koh Kong Krao Waterfall,nature,park,Park,walking,11.300097,102.9942694,"8X2V+2P, ឃុំ ជ្រោយប្រស់, Cambodia",4.6,17,,OPERATIONAL,,https://maps.google.com/?cid=14745272074323980555&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJn8ZxJHVxBjERMVhA5Wg7GqQ,ទឹកជ្រោះ ជុំគិរី (ហៅ ទឹកជ្រោះ សិលាមានជ័យ),nature,wildlife_refuge,Wildlife Refuge,walking,11.6369551,103.0597796,"J3P5+QWJ, Khemarak Phoumin, Cambodia",4.8,13,,OPERATIONAL,,https://maps.google.com/?cid=11824829093323495473&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,wildlife_refuge;park;point_of_interest;establishment,park,Koh Kong town
ChIJpUxnDAB7BjERnCynZUg0jKI,រង្វង់មូល ខ្ញុំ ស្រលាញ់ ប៊ូប៊ូ,nature,park,Park,walking,11.615422800000001,102.9836351,"JX8M+5F6, Phum2, Khemarak Phoumin, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=11712794216431561884&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJ6xMLT4F7BjERGdLJXs1M_oo,SR PARK,nature,park,Park,walking,11.616494399999999,102.96022939999999,"JX86+H3X, ឃុំ ប៉ាក់ខ្លង, Cambodia",4.8,5,,OPERATIONAL,,https://maps.google.com/?cid=10015527066260853273&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJMQnRUZkTBjERZm9wcanBDzU,ចំណោតដីខ្មៅ (សមុទ្រឈើសុ្រកោះកុង)​,nature,park,Park,walking,11.5223851,103.23001049999999,"NR48, Trapeang Rung, Cambodia",3.8,5,,OPERATIONAL,,https://maps.google.com/?cid=3823487542157668198&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJeXYz86o_BjERZs935DPypDI,ជ្រោយប្រស់,nature,park,Park,walking,11.355079,103.232996,"964M+25, ឃុំ ជ្រោយប្រស់, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3649307902767255398&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJNQ_PAAB5BjERkCJ92sc1DRM,ចំការដូងលំហែមាត់ព្រែក,nature,park,Park,walking,11.7111611,102.9635235,"PX67+FC, ឃុំ ប៉ាក់ខ្លង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1372812593898267280&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJCSZsWgB1BjERKjULEnKEECs,Tiger Reintroduction Station,nature,park,Park,walking,11.696296,103.1592395,"M5W5+GM9, Cambodia",3.5,2,,OPERATIONAL,,https://maps.google.com/?cid=3103125768722134314&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJFzhIpeF5BjERVtf5T0zUN-Q,ចំការដូងកោះប៉ោ,nature,park,Park,walking,11.706626,102.96028299999999,"PX46+M4 Sorn nam coconuts, ឃុំ ប៉ាក់ខ្លង, Cambodia",2,2,,OPERATIONAL,,https://maps.google.com/?cid=16444845988591032150&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJae_CwHFxBjER-kATc4gID_0,ចំការ,nature,park,Park,walking,11.59366,103.066008,"H3V8+FC, Khemarak Phoumin, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=18234802798385643770&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJU-dhLQlbBjERLafrdmZDCHo,មានអូបរ័ជួលគ្រប់ធុន ( Boat for rent),nature,park,Park,walking,11.2946872,102.9855663,"7XVP+V6, ឃុំ ជ្រោយប្រស់, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=8793352379801773869&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJEZeEOwBpBjERbjL7Sose1jY,ចម្ការអុំយឿន,nature,health,Health,walking,11.4632936,103.07133119999999,"200, Khemarak Phoumin 678089, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=3951379306671452782&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;health;point_of_interest;establishment,park,Koh Kong town
ChIJq32Q_U8NBjERx-KgVHoH1SM,The National Mega Forest Area (NMFA),nature,nature_preserve,Nature Preserve,walking,11.615063099999999,103.2401287,"J68R+23, Trapeang Rung, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=2581978183354081991&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,nature_preserve;park;point_of_interest;establishment,park,Koh Kong town
ChIJPYnqWABlBjERTUEMGsNBTEU,សួននាគ,nature,park,Park,walking,11.574933999999999,102.946294,"HWFW+XG, ឃុំ ប៉ាក់ខ្លង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4993438393058476365&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJ2fuADph6BjERGgh4cpeQxWQ,Cambodian-Vietnam Statue,nature,park,Park,walking,11.616545,102.979165,"JX8H+JM7, Khemarak Phoumin, Cambodia",2.9,7,,OPERATIONAL,,https://maps.google.com/?cid=7261368954339723290&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Koh Kong town
ChIJQ4BAhvPVBTER6NfyM0yHb2Q,Wat Khlong Yai,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.7777137,102.8827369,"29 ถนน เทศบาล 4 Tambon Khlong Yai, Amphoe Khlong Yai, Chang Wat Trat 23110, Thailand",4.4,60,,OPERATIONAL,,https://maps.google.com/?cid=7237151887566493672&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Koh Kong town
ChIJOWaIfPB7BjERT3MA0zhbrsk,Wat Hat Sai Daeng,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.674533199999999,102.90645169999999,"MWF4+RH8, Hat Lek, Khlong Yai District, Trat 23110, Thailand",4.4,61,,OPERATIONAL,https://www.facebook.com/hadsaidangtrat/?mibextid=ZbWKwL,https://maps.google.com/?cid=14532653347187487567&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Koh Kong town
ChIJF7_NutZ4BjERjvjCdD_sqzE,Wat Khlong Makham,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.736146100000001,102.90425809999999,"PWP3+FP2, Hat Lek, Khlong Yai District, Trat 23110, Thailand",4.7,19,,OPERATIONAL,,https://maps.google.com/?cid=3579214086162020494&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Koh Kong town
ChIJ5bcO07_UBTER4Z0aa4Y2IJI,Wat Huang Som,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.8500582,102.82878389999999,"VR2H+2GF, Mai Rut, Khlong Yai District, Trat 23110, Thailand",4.4,18,,OPERATIONAL,,https://maps.google.com/?cid=10529475879742643681&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Koh Kong town
ChIJa2RGn0x_BjER2yjmzD1hy1I,Wat Khlong Chak,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.7594661,102.8956743,"QV5W+Q7M, Khlong Yai, Khlong Yai District, Trat 23110, Thailand",4.3,33,,OPERATIONAL,,https://maps.google.com/?cid=5965969049440889051&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Koh Kong town
ChIJuSur8yFlBjERqKbbq-16QR8,SAMOTHEARAM PAGODA (Wat Pak Khlong Pagoda),cultural,buddhist_temple,Buddhist Temple,sightseeing,11.574058400000002,102.9487717,"HWFX+JGC, 20, ឃុំ ប៉ាក់ខ្លង, Cambodia",4.4,45,,OPERATIONAL,,https://maps.google.com/?cid=2252216449871095464&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Koh Kong town
ChIJTQGPNkzTBTERxWZMfomlFJw,Wat Nong Muang,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.8843227,102.80972679999999,"VRM5+PVH, Mai Rut, Khlong Yai District, Trat 23110, Thailand",4.1,10,,OPERATIONAL,,https://maps.google.com/?cid=11246796179399009989&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Koh Kong town
ChIJO9YgJ_DVBTERa7pR5ANXbB4,Wat klong Yai,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.7875509,102.8841269,"QVQM+2MC Unnamed Road Tambon Khlong Yai, Amphoe Khlong Yai, Chang Wat Trat 23110, Thailand",4.5,34,,OPERATIONAL,,https://maps.google.com/?cid=2192222792849668715&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Koh Kong town
ChIJ3TuYsY97BjER2OugJsUb2_4,Wat Kasem Simaram,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.654718,102.90756979999999,"MW35+V2P, Hat Lek, Khlong Yai District, Trat 23110, Thailand",3.8,9,,OPERATIONAL,,https://maps.google.com/?cid=18364302439103917016&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Koh Kong town
ChIJX5w23xpvBjERN9M_5bNNKlc,Wat Prek Svay,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.579992899999999,103.0219796,"H2HC+XQX, Khemarak Phoumin, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=6280918065362228023&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Koh Kong town
