google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJc8aY_B_pBDERQN2lMENGJrI,រូសា,urban,bar,Bar,nightlife,12.861527599999999,102.602674,"VJ63+4CR, Krong Pailin, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=12837025042259107136&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Pailin town
ChIJ-Z6Jg_vpBDERs1XUygNgytQ,ម្នាក់អែង សារជាថ្មី,urban,bar,Bar,nightlife,12.8614555,102.6025691,"VJ63+4CR, Krong Pailin, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15333173450740356531&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Pailin town
ChIJP2pwOBvDBDERiAtCaQ6YnpE,Coffee Phnom,urban,night_club,Night Club,nightlife,12.8865795,102.6014411,"VHQX+8M, Krong Pailin, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10492991369482734472&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Pailin town
ChIJUZicHxDBBDERFy3NPjRBVfw,Sense Club,urban,night_club,Night Club,nightlife,12.929050199999999,102.49677260000001,"WFHW+JPC, Phsar Prum, Cambodia",5,2,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=18182510763225984279&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Pailin town
ChIJBxmsd9m4BDERbi1UizIX3qw,สัมพันธ์การค้า,urban,shopping_mall,Shopping Mall,shopping,12.9824182,102.3966153,"7/19 โป่งน้ำร้อน Tambon Pong Nam Ron, Amphoe Pong Nam Ron, Chang Wat Chanthaburi 22140, Thailand",4.7,30,,OPERATIONAL,,https://maps.google.com/?cid=12456419125206723950&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJQ-amNADdBDEReU6IBTPL0OQ,ស្ដៅ,urban,shopping_mall,Shopping Mall,shopping,12.9092962,102.6675575,"WM59+P27, Krong Pailin, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=16487901655799975545&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJkQwV_HC5BDERPWfeKcKQ3EE,ล้งไท่หยวน อาสิงห์,urban,shopping_mall,Shopping Mall,shopping,13.008537899999999,102.3970748,"295W+CR8, 3247, Tambon Pong Nam Ron, Amphoe Pong Nam Ron, Chang Wat Chanthaburi 22140, Thailand",3.5,6,,OPERATIONAL,,https://maps.google.com/?cid=4745827270942156605&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJ5W1yHM7BBDER_oUHooucQ9A,Parking lot (Kamnan Green Scale),urban,shopping_mall,Shopping Mall,shopping,12.9245447,102.49093959999999,"59 9 ต.คลองใหญ่ Amphoe Pong Nam Ron, Chang Wat Chanthaburi 22140, Thailand",,,,OPERATIONAL,,https://maps.google.com/?cid=15007010506861413886&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJ37pVJ2bBBDERE6S7EhSAzOg,នំប៉ាវ ប៉ាប៉ាប៉ាវ (ផ្សារព្រំ),urban,shopping_mall,Shopping Mall,shopping,12.9267694,102.5101332,"57, Prum Market, Phsar Prum 230103, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16774923535750243347&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJ1Q_fygzhBDERfM5p2qMAhRE,ហ៊ា សួរ,urban,shopping_mall,Shopping Mall,shopping,12.8120175,102.71674089999999,"RP68+RM5, Krong Pailin, Cambodia",3.7,6,,OPERATIONAL,,https://maps.google.com/?cid=1262415974291328636&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJVzeFOMLBBDER369oXfx6b2A,The Store,urban,shopping_mall,Shopping Mall,shopping,12.928178800000001,102.5008379,"St. 57 Phsar Prum Village Steung kach Commune, Sala kraov District Pailin Province, Phsar Prum 02455, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=6948907974373453791&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJxy14hA7oBDERNB1sj8TCs3c,កន្លែងធ្វើនំបញ្ចុក អ៊ុង ឈុំ,urban,shopping_mall,Shopping Mall,shopping,12.8502306,102.6135418,"VJ27+3CV, Krong Pailin, Cambodia",3.9,11,,OPERATIONAL,,https://maps.google.com/?cid=8625451860820237620&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJ2588RQTBBDERVb5JPy6bMzY,គីមឡេងលក់ទួរសព្ទ័ដៃរ,urban,shopping_mall,Shopping Mall,shopping,12.9255439,102.4916775,"WFGR+6M7, Khlong Yai, Pong Nam Ron District, Chanthaburi 22140, Thailand",4.3,20,,OPERATIONAL,,https://maps.google.com/?cid=3905635924792950357&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJbxu0kMW5BDERqI83Jj0j9Aw,CK จำกัด,urban,shopping_mall,Shopping Mall,shopping,13.0072323,102.3978683,"Pong Nam Ron, Pong Nam Ron District, Chanthaburi 22140, Thailand",,,,OPERATIONAL,,https://maps.google.com/?cid=933409768313687976&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJIenk4l2-BDERUI55jOJC5Qg,JCFruit ล้งลำไย,urban,shopping_mall,Shopping Mall,shopping,12.9178847,102.37015609999999,"W99C+532, Pong Nam Ron, Pong Nam Ron District, Chanthaburi 22140, Thailand",4,2,,OPERATIONAL,,https://maps.google.com/?cid=640992062756982352&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJ3eN7TZ7BBDERHBbClbwvinU,សុខសាន្ដ វេរលុយ,urban,shopping_mall,Shopping Mall,shopping,12.927327199999999,102.50332979999999,"WGG3+W8P, NR57, Phsar Prum, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=8469634536236520988&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJ_6e5NXXpBDERH2Hib3Tm2nU,ហេង​ហេង​ ជួសជុល​នឹង​ លក់ម៉ូតូ,urban,shopping_mall,Shopping Mall,shopping,12.8586175,102.60250959999999,"VJ53+C2R, NR57, Krong Pailin, Cambodia",5,1,,OPERATIONAL,https://fast.com/,https://maps.google.com/?cid=8492353435128193311&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJ0TcmUVDBBDERFeckcINq4ek,"Eastern Seoul Import Export (Thailand) Co., Ltd.",urban,shopping_mall,Shopping Mall,shopping,12.924846899999999,102.49100949999999,"59/9 หมู่ 4 คลองใหญ่ Tambon Khlong Yai, Amphoe Pong Nam Ron, Chang Wat Chanthaburi 22140, Thailand",,,,OPERATIONAL,,https://maps.google.com/?cid=16852868393351833365&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJl9P6nhjoBDERVIZ-9N2Gt9U,ZHULIAN PAILIN,urban,shopping_mall,Shopping Mall,shopping,12.859978799999999,102.5993273,"VH5X+XPW, NR57, Krong Pailin, Cambodia",3.4,9,,OPERATIONAL,,https://maps.google.com/?cid=15399925738664527444&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJuRoyk0rDBDERQb4U2C26lF4,ជាសាខន (តូបលក់អីវ៉ាន់),urban,shopping_mall,Shopping Mall,shopping,12.907665100000001,102.5628141,"WH57+348, សាលាក្រៅ, Cambodia",4,9,,OPERATIONAL,,https://maps.google.com/?cid=6815276842179935809&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJ6y1LXD7BBDER65KXASfK2hA,Kongkea168,urban,shopping_mall,Shopping Mall,shopping,12.9262458,102.4895832,"WFGQ+FRW ถนนคลองใหญ่ - เมืองปรม Tambon Khlong Yai, Amphoe Pong Nam Ron, Chang Wat Chanthaburi 22140, Thailand",,,,OPERATIONAL,,https://maps.google.com/?cid=1214505318409016043&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJSXqTQZL9BDERtRgaBdjUR_c,ពូនាងចំការទុរេនសំឡូត,urban,shopping_mall,Shopping Mall,shopping,12.6436998,102.76417239999999,"Samlout, Cambodia",2.5,2,,OPERATIONAL,,https://maps.google.com/?cid=17818444474978277557&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJOXt4Si_BBDERqemTNIU6SdE,Tree House Sak&Thon Phsar Prum Pailin,urban,shopping_mall,Shopping Mall,shopping,12.9263435,102.5095229,"WGG5+GRJ, Phsar Prum, Cambodia",5,1,,OPERATIONAL,https://web.facebook.com/anusak2518,https://maps.google.com/?cid=15080649171013986729&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJ21JHpJLpBDER6ukc7Ytr0xU,សំណង់ យន់ កប,urban,shopping_mall,Shopping Mall,shopping,12.856853899999999,102.6057424,"NR57, Krong Pailin 855924, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=1572718943605156330&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Pailin town
ChIJZ8bvaADDBDERd64vOAlObyE,Steung Kach,attraction,tourist_attraction,Tourist Attraction,,12.8943073,102.5933328,"VHVV+P8G, NR57, Krong Pailin, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=2409230127170825847&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Phnom Yat
ChIJYdX3wrfnBDERDVuXZtLNdsI,Keo Garden,attraction,tourist_attraction,Tourist Attraction,,12.8439093,102.644117,"RJVV+HJ, Krong Pailin, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=14012613594157898509&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Phnom Yat
ChIJZ6lMWgDnBDERggH03y_tX6g,ផ្ទះតាយឿន​ Phnom Jruk Resort,attraction,tourist_attraction,Tourist Attraction,,12.834819,102.632199,"RJMJ+WV, Krong Pailin, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12132676711035961730&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Phnom Yat
ChIJZ_5RYwDpBDERzIpin2GY8Ns,Chomkar ouborn phnomyet,nature,park,Park,walking,12.829498,102.6125696,"RJH7+Q2W Chomkar ouborn phnomyet, Krong Pailin, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15848334633770060492&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Phnom Yat
