google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJcy5mTU1RCTERGZAqG7kSKPU,Tripitaka Library,cultural,historical_landmark,Historical Landmark,,11.562790699999999,104.93164329999999,"HW7J+4M6 បណ្ណាល័យ, Samdach Sothearos Blvd (3), Phnom Penh, Cambodia",4.3,3,,OPERATIONAL,,https://maps.google.com/?cid=17665390124594794521&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,centre
ChIJl1AXLgBRCTERmLJFJzjGzjs,ផ្ទះយាយលន់,cultural,historical_landmark,Historical Landmark,,11.5380375,104.9347344,"GWQM+6V9, St 369, Phnom Penh, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4309599837919490712&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,centre
ChIJe7BrOgBRCTERZPG-LS-3Pxs,រាម ភូមិត្រាំខ្លា,cultural,historical_landmark,Historical Landmark,,11.559291,104.905411,"HW54+P58, St 223, Phnom Penh, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1963489375815659876&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,centre
ChIJ-8gSAQBRCTERR_eQzoyOkX4,កុដិអត់មានលេខ,cultural,historical_landmark,Historical Landmark,,11.5594406,104.93138080000001,"Preah Vihear, Oknha Suor Srun St. (7), Phnom Penh, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=9120227455814137671&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,centre
ChIJrTINdS1RCTERfeQIJrRo3r8,Cannon Rifle Roundabout Park,nature,park,Park,walking,11.5849691,104.91634049999999,"HWP8+3H6, Phnom Penh, Cambodia",4.4,78,,OPERATIONAL,,https://maps.google.com/?cid=13825603029015520381&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJ79faQtRXCTERdAeElD5yX2Y,Coconut Park I - Koh Pich,nature,park,Park,walking,11.548994299999999,104.94238159999999,"Khan Chamkar Mon, Phnom Penh, Cambodia",4.4,730,,OPERATIONAL,https://www.facebook.com/CoconutParkPhnomPenh/,https://maps.google.com/?cid=7376740327761381236&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;restaurant;point_of_interest;food;establishment,park,centre
ChIJJ0AoS7ZXCTERujP1XK--sYY,Riverside,nature,park,Park,walking,11.571451399999999,104.9294345,"HW5R+4M7, 12204 Angkor St. (5), Phnom Penh, Cambodia",4.6,96,,OPERATIONAL,,https://maps.google.com/?cid=9705748332348257210&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJ_z0u_BxRCTERGlReFlyBltE,MC PARK,nature,park,Park,walking,11.5415295,104.8920684,"631 Samdech Monireth Blvd (217), Sangkhat, Cambodia",4.2,174,,OPERATIONAL,,https://maps.google.com/?cid=15102400632945792026&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJHUHBbt9XCTERUHulHEGgQ74,Koh Norea River Bank,nature,park,Park,walking,11.5500901,104.9524003,"HX22+2X, Phnom Penh, Cambodia",4.5,70,,OPERATIONAL,,https://maps.google.com/?cid=13709977892159847248&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJi76cMDlRCTERX1y6SizZRxQ,សួនហាត់ប្រាណ ស្ពានអាកាសស្ទឹងមានជ័យ,nature,park,Park,walking,11.5426488,104.8952676,"GVXW+5PG, Yuthapol Khemarak Phumin Blvd, Phnom Penh, Cambodia",4.5,51,,OPERATIONAL,,https://maps.google.com/?cid=1461375388360531039&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJ46mxe5tTCTEREksoc4yuVvI,Coconut Park - Chroy Changvar,nature,amusement_park,Amusement Park,rides;walking,11.593920299999999,104.9268335,"Chrouy Changvar City Phnom Penh, Phnom Penh 12110, Cambodia",4.3,370,,OPERATIONAL,https://www.facebook.com/dinosaursalivekh/,https://maps.google.com/?cid=17462336523426351890&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,amusement_park;park;point_of_interest;establishment,park,centre
ChIJSY0uiL5XCTER6F66xfWw5LM,Treellion Park,nature,park,Park,walking,11.5501697,104.94239329999999,"Koh Pich St, Phnom Penh, Cambodia",4.3,132,,OPERATIONAL,https://www.aquation.asia/treellion-park/,https://maps.google.com/?cid=12962680197109931752&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJKx3OQ9pXCTERZ3pZSuDxa7M,View Point Koh Pich,nature,park,Park,walking,11.551202,104.9411143,"HW2R+9F7, Phnom Penh, Cambodia",3.8,5,,OPERATIONAL,,https://maps.google.com/?cid=12928693100919487079&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJJYmYGgBXCTERa2YHNwhm9dM,មាត់ទន្លេទល់មុខកោះពេជ្រ,nature,park,Park,walking,11.5410145,104.94039000000001,"GWRQ+2QG, Phnom Penh, Cambodia",3,4,,OPERATIONAL,,https://maps.google.com/?cid=15273225896765908587&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJ42yndABRCTERTH6-GYBIR90,PPCC Kids Park,nature,park,Park,walking,11.578974899999999,104.9126795,"HWH7+PGF, Phnom Penh, Cambodia",4.3,12,,OPERATIONAL,,https://maps.google.com/?cid=15944792720753458764&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJEa8Oh55RCTERF1zTh5P9wO0,ឡានក្រុង,nature,park,Park,walking,11.5573585,104.904575,"HW43+WRW, Phnom Penh, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=17131971792598162455&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJuVW8EQBRCTERH2t81cco7jw,Vattanac Capital Lifestyle Park,nature,park,Park,walking,11.5729518,104.91958079999999,"66 Preah Monivong Blvd (93), Phnom Penh, Cambodia",4.6,7,,OPERATIONAL,,https://maps.google.com/?cid=4390491525478116127&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJvW4fpy9RCTERR4991frGE7Y,មាត់ទន្លេសុខា,nature,park,Park,walking,11.5705032,104.93519789999999,"HWCP+63, Phnom Penh, Cambodia",4.6,19,,OPERATIONAL,,https://maps.google.com/?cid=13120048920086286151&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJSQM6oqlRCTERvGpKbiBmHRk,Western Independence Monument Park,nature,park,Park,walking,11.556301699999999,104.9272814,"HW4G+GWF, Phnom Penh, Cambodia",4.6,25,,OPERATIONAL,,https://maps.google.com/?cid=1809714914748164796&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJbzjSCgBTCTERfYd9Ntmfg7M,Freedom Park ទីលានប្រជាធិបតេយ្យ,nature,park,Park,walking,11.606619,104.91859699999999,"JW49+WGJ View park, Phnom Penh, Cambodia",4.2,110,,OPERATIONAL,,https://maps.google.com/?cid=12935358310009112445&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,centre
ChIJlSF0zj5RCTEREBBwmFV3THg,Institut français du Cambodge (IFC),cultural,cultural_center,Cultural Center,,11.5621865,104.9208616,"218 Keo Chea, ភ្នំពេញ 12211, Cambodia",4.6,165,,OPERATIONAL,http://www.ifcambodge.com/,https://maps.google.com/?cid=8668434592294768656&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,cultural_center;library;movie_theater;art_gallery;educational_institution;service;restaurant;food;point_of_interest;establishment,art_gallery,centre
ChIJwV3psuhRCTER1XbLgHZcesE,The Gallerist - Contemporary Art Gallery,cultural,art_gallery,Art Gallery,,11.5605564,104.9293466,"15-17 Street 240, Phnom Penh, Cambodia",4.6,81,,OPERATIONAL,https://www.thegallerist.asia/,https://maps.google.com/?cid=13941557260515505877&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJIfphyvlRCTERTERq6TjuHGQ,Sra'Art Gallery,cultural,,,,11.567400899999999,104.9306106,"7E0 Street Sothearos, Chumneas, Cambodia",4.8,69,,OPERATIONAL,http://www.sraartstudios.com/,https://maps.google.com/?cid=7213902631342326860&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,cultural_center;art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJi4W8aU9RCTERK83GJGLkwgA,SPACE FOUR ZERO Wang Dang Doodle,cultural,art_gallery,Art Gallery,,11.5603825,104.92923410000002,"25 street 240, ភ្នំពេញ 12207, Cambodia",4.5,55,,OPERATIONAL,https://www.instagram.com/spacefourzero/,https://maps.google.com/?cid=54857255656803627&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;store;establishment,art_gallery,centre
ChIJifV3aINXCTERucDrlXjZk9Q,GAATO Café des Arts,cultural,cafe,Cafe,,11.5494918,104.9424205,"540 Koh Pich St, Phnom Penh 12300, Cambodia",4.5,12,,OPERATIONAL,http://www.aquation.asia/gaato-cafe-des-arts,https://maps.google.com/?cid=15317825869551747257&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,cafe;coffee_shop;bakery;art_gallery;food_store;restaurant;food;point_of_interest;store;establishment,art_gallery,centre
ChIJR6ioDgBRCTERCGutPBtasds,Galyon,cultural,coffee_shop,Coffee Shop,,11.555664499999999,104.92873940000001,"116c Preah Norodom Blvd (41), Phnom Penh, Cambodia",4.8,19,,OPERATIONAL,http://galyonx.com/,https://maps.google.com/?cid=15830533238212619016&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,coffee_shop;cafe;art_gallery;food_store;food;point_of_interest;store;establishment,art_gallery,centre
ChIJCWiZEDRTCTERhE2gOzfA-cw,BAZA.Ink Tattoo Studio,cultural,store,Store,,11.555228999999999,104.93068319999999,"Street 21, Phnom Penh 121001, Cambodia",5,36,,OPERATIONAL,https://baza.ink/,https://maps.google.com/?cid=14770047796394347908&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;art_studio;body_art_service;service;point_of_interest;store;establishment,art_gallery,centre
ChIJD9WUz_xQCTER8029hHUvzNU,Apsara Art Gallery,cultural,store,Store,,11.5403313,104.9023813,"119 Street 73BT, Phnom Penh 12351, Cambodia",4.7,48,,OPERATIONAL,,https://maps.google.com/?cid=15405740607112302067&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;service;point_of_interest;store;establishment,art_gallery,centre
ChIJxS52kfxQCTERo_Ijb9tHSrs,BOX CAFÉ,cultural,coffee_stand,Coffee Stand,,11.5401417,104.9013842,"20MC, Phnom Penh 12352, Cambodia",4.3,21,,OPERATIONAL,,https://maps.google.com/?cid=13495678241157149347&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,coffee_stand;art_gallery;tea_house;point_of_interest;establishment,art_gallery,centre
ChIJvYb9Do1RCTEReg45T-OrziQ,Framed Art & Recycled Furnitures,cultural,art_gallery,Art Gallery,,11.5611958,104.9339635,"12204 Vimol Thoam Thong St. (246), Phnom Penh, Cambodia",5,9,,OPERATIONAL,,https://maps.google.com/?cid=2652246223342866042&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJwUjzHB9RCTERTw7kLq3Go2A,DinArt Gallery,cultural,art_gallery,Art Gallery,,11.5670039,104.92683079999999,"Preah Ang Yukanthor Street (19), Phnom Penh, Cambodia",5,9,,OPERATIONAL,,https://maps.google.com/?cid=6963627895963258447&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJmxs3wKNRCTERf2ln2jzsqW0,Museum Art gallery,cultural,art_gallery,Art Gallery,,11.5664906,104.9294326,"184 street 13, Phnom Penh 120205, Cambodia",5,8,,OPERATIONAL,,https://maps.google.com/?cid=7902106767304649087&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJ2RuoA2pRCTERFk1M-vGnu8M,Angkor Art Gallery,cultural,art_gallery,Art Gallery,,11.5262186,104.9240287,"Chip Mong 271 Mega Mall Unit 241 & 242, 2 Floor, Street 271, Phum Prek Ta Nu, Phnom Penh, Cambodia",3,2,,OPERATIONAL,https://www.angkorartgallery.com/,https://maps.google.com/?cid=14104051315769101590&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJvxPWmJBRCTERw-H_CWNi4fI,FT Gallery,cultural,art_gallery,Art Gallery,,11.5230525,104.93105159999999,"1159 NR2, Phnom Penh, Cambodia",4.8,33,,OPERATIONAL,http://www.ftgallery.com/,https://maps.google.com/?cid=17501377804447506883&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJvcFcHRVRCTERbwleIEjBLQ4,The Gallery by Sofitel Phnom Penh Phokeethra,cultural,art_gallery,Art Gallery,,11.546551299999999,104.9336604,"26 Old August Site Sothearos, Sangkat Tonle Bassac, Phnom Penh 12301, Cambodia",4.8,16,,OPERATIONAL,https://www.sofitel-phnompenh-phokeethra.com/meetings-events/the-gallery/,https://maps.google.com/?cid=1021685206007810415&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJYYFxUqBRCTERgoLkeVxvwIQ,Lion Advertising &Printing,cultural,art_gallery,Art Gallery,,11.5716725,104.8921191,"House 5OE, រាជធានី, Street 608, Phnom Penh 12102, Cambodia",4.5,4,,OPERATIONAL,http://www.facebook.com/lionadvertising,https://maps.google.com/?cid=9565768051507626626&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;service;point_of_interest;manufacturer;store;establishment,art_gallery,centre
ChIJLSNqSgBRCTERrNPYDogYo_E,ជាងចម្លាក់ព្រះម៉ែនាគ,cultural,art_gallery,Art Gallery,,11.546661,104.9199486,"GWW9+MXF, St 376, Phnom Penh, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=17411787556988179372&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJkQa-RwBRCTERRJOpKfUPhWg,UNTITLED GALLERY,cultural,art_gallery,Art Gallery,,11.5613139,104.92887909999999,"219 Preah Ang Yukanthor Street (19), Phnom Penh, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=7531443497487405892&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJ06cyOexRCTERV__rkgUQAVc,Sovannaphum Khmer Art,cultural,art_gallery,Art Gallery,,11.5663276,104.9272551,"163 Preah Ang Yukanthor Street (19), Phnom Penh, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=6269309772402261847&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJMRcD25BRCTERm6WOctMFM5Y,R5 showroom,cultural,art_gallery,Art Gallery,,11.566811399999999,104.93057830000001,"23E2 Street (178, Phnom Penh 120313, Cambodia",5,15,,OPERATIONAL,https://www.facebook.com/countrysideartmuseum.org,https://maps.google.com/?cid=10823000735219623323&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,centre
ChIJkQkqSgBRCTERMyO9w6Jik6g,វត្តសារាវ័ន្តហ៊ុនសែន,cultural,hindu_temple,Hindu Temple,sightseeing,11.565572699999999,104.92622259999999,"HW8G+6FH, St 25, Phnom Penh, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12147161071156536115&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,centre
ChIJJX2qCABRCTEReFZ0pmthPqY,Om naam dera,cultural,hindu_temple,Hindu Temple,sightseeing,11.5543909,104.89220209999999,"HV3R+QV4, Street 265, Phnom Penh, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11979119173834135160&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,centre
ChIJDy_P4OhQCTERxKF0EGmsOeQ,Sansam Kosal Pagoda,cultural,place_of_worship,Place of Worship,sightseeing,11.5305659,104.911328,"GWJ6+6GG វត្ត សន្សំកុសល, Phnom Penh, Cambodia",4.4,556,,OPERATIONAL,,https://maps.google.com/?cid=16445365081567699396&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJITUGF99TCTERp4JbFBJUGuY,Tuol Sangkae Pagoda,cultural,place_of_worship,Place of Worship,sightseeing,11.5901435,104.9111744,"HWR6+WF2, 395 Street 907, Phnom Penh 12000, Cambodia",4.4,379,,OPERATIONAL,,https://maps.google.com/?cid=16580657414745588391&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJL3tkKBhRCTER5IV6DuILBVM,Moha Montrei Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.5547454,104.91334529999999,"23b St 173, Phnom Penh, Cambodia",4.3,684,,OPERATIONAL,,https://maps.google.com/?cid=5982200745564997092&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJEeTwWrxRCTERgAZ5kqLOJ24,Tuek Thla Pagoda,cultural,place_of_worship,Place of Worship,sightseeing,11.564090199999999,104.87714659999999,"HV7G+JVJ, Russian Federation Blvd (110), Phnom Penh, Cambodia",4.3,213,,OPERATIONAL,,https://maps.google.com/?cid=7937540065901217408&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJxRIwVpVQCTEROv1fItR4xgs,Wat Dambok Khpos,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.5210344,104.91534519999999,"Phnom Penh, Cambodia",4.4,118,,OPERATIONAL,,https://maps.google.com/?cid=848498432311033146&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJJ73o-99QCTER5mBnL7ClMUs,Wat Maniratanaram Tuol Tumpung,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.543286,104.9160634,"GWV8+8C8, Mao Tse Toung Blvd (245), Phnom Penh, Cambodia",4.3,201,,OPERATIONAL,,https://maps.google.com/?cid=5418294002831548646&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJWXyOHDJXCTERIHIvDR7IEns,Wat Niroth Raingsey,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.530247099999999,104.9455097,"GWJW+36R, Phnom Penh, Cambodia",4.4,89,,OPERATIONAL,,https://maps.google.com/?cid=8868370647641715232&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJicHN5nFRCTERsK31L4ndIeo,Neakvoan Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.573292799999999,104.90361089999999,"HWF3+8C9, មហាវិថី ព្រះមុនីវង្ស (៩៣), Phnom Penh, Cambodia",4.3,249,,OPERATIONAL,,https://maps.google.com/?cid=16871009260391476656&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJFTsUtAFRCTERulAyzrply2w,Wat Changkran Ta Prohm Steung Meanchey,cultural,place_of_worship,Place of Worship,sightseeing,11.546361,104.8953842,"GVWW+G5R, វិថី ចំការដូង (២១៧), Phnom Penh 12352, Cambodia",4.1,175,,OPERATIONAL,,https://maps.google.com/?cid=7839471429366206650&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJE54-WFxRCTERrtet2XWNBJo,VIMEANTECHEAH (SRAHCHORK) MONASTERY PAGODA,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.579486,104.91906999999999,"HWH9+QJW, Oknha Hing Penn St. (61), Phnom Penh, Cambodia",4.2,100,,OPERATIONAL,,https://maps.google.com/?cid=11098150919050483630&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJVfkT5UdRCTERbkFzEJx9Pl0,Saravoan Techo Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.5660012,104.92635539999999,"149 BEo Preah Ang Yukanthor Street (19), Phnom Penh, Cambodia",4.2,146,,OPERATIONAL,,https://maps.google.com/?cid=6718945803327717742&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJW9p8t1NQCTERbc4xYhW5Y_s,Samaky Reangsey Pagoda (Wat Khmer Kampuchea Krom),cultural,buddhist_temple,Buddhist Temple,sightseeing,11.541301899999999,104.8842155,"ភូមិទ្រា២ សង្កាត់ស្ទឹងមានជ័យ ខណ្ឌមានជ័យ រាជធានីភ្នំពេញ, Phnom Penh, Cambodia",4.2,89,,OPERATIONAL,,https://maps.google.com/?cid=18114525627707149933&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJwdah9yhRCTERh8OfR7dzwKA,Wat Than,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.5458401,104.9293454,"wat than, Phnom Penh, Cambodia",4.1,96,,OPERATIONAL,,https://maps.google.com/?cid=11583385472614777735&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
ChIJLbP0QBRRCTERuBEr9UxscXg,Preah Putt Mean Bon Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.5619401,104.91124870000002,"HW66+QFH, Charles de Gaulle Blvd (217), Phnom Penh, Cambodia",4.2,120,,OPERATIONAL,,https://maps.google.com/?cid=8678837034706211256&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,centre
